2002.097010869565, 287.17887323943665
2002.1222826086957, 287.2525528169014
2002.1138586956522, 287.21161971830986
2002.130706521739, 287.29348591549297
2002.1559782608695, 287.3630721830986
2002.1475543478261, 287.32623239436623
2002.1728260869565, 287.4285651408451
2002.164402173913, 287.3917253521127
2002.1896739130434, 287.4981514084507
2002.18125, 287.4572183098592
2002.198097826087, 287.5390845070423
2002.2149456521738, 287.60457746478875
2002.2149456521738, 287.57183098591554
2002.231793478261, 287.65369718309864
2002.231793478261, 287.62913732394367
2002.2570652173913, 287.7560299295775
2002.2486413043478, 287.7191901408451
2002.2486413043478, 287.69463028169014
2002.2739130434782, 287.82561619718314
2002.2654891304348, 287.7846830985916
2002.2823369565217, 287.8665492957747
2002.307608695652, 287.93613556338033
2002.2991847826088, 287.8992957746479
2002.3160326086957, 287.96478873239437
2002.341304347826, 288.0180017605634
2002.3328804347825, 287.98934859154934
2002.3581521739131, 288.0548415492958
2002.3918478260869, 288.0998679577465
2002.4255434782608, 288.1203345070423
2002.4592391304348, 288.1080545774648
2002.4929347826087, 288.0834947183099
2002.518206521739, 288.0630281690141
2002.5266304347826, 288.034375
2002.5434782608695, 288.0016285211268
2002.5603260869566, 287.96888204225354
2002.5771739130435, 287.93613556338033
2002.5940217391303, 287.8992957746479
2002.6024456521739, 287.8665492957747
2002.6108695652174, 287.82561619718314
2002.619293478261, 287.7928697183099
2002.6361413043478, 287.76830985915495
2002.6361413043478, 287.74375000000003
2002.6529891304347, 287.7191901408451
2002.6614130434782, 287.690536971831
2002.6782608695653, 287.6455105633803
2002.6951086956522, 287.59639084507046
2002.711956521739, 287.54727112676056
2002.728804347826, 287.4981514084507
2002.745652173913, 287.46131161971834
2002.7625, 287.4285651408451
2002.7877717391304, 287.40809859154933
2002.796195652174, 287.37944542253524
2002.8214673913044, 287.35897887323944
2002.8298913043477, 287.3303257042254
2002.8635869565217, 287.3180457746479
2002.8972826086956, 287.3180457746479
2002.9309782608696, 287.3303257042254
2002.9646739130435, 287.3630721830986
2002.9815217391304, 287.399911971831
2003.0152173913043, 287.4735915492958
2003.0152173913043, 287.44084507042254
2003.0067934782608, 287.4162852112676
2003.0489130434783, 287.51452464788736
2003.0404891304347, 287.4735915492958
2003.0573369565218, 287.5554577464789
2003.0741847826087, 287.60457746478875
2003.0741847826087, 287.5800176056338
2003.099456521739, 287.66188380281693
2003.0910326086957, 287.62913732394367
